latitude,longitude,sand % topsoil,silt % topsoil,clay % topsoil,pH water topsoil,OC % topsoil,OC % subsoil,N % topsoil,N % subsoil,CEC topsoil,CaCO3 % topsoil,C/N topsoil,C/N subsoil,PSurfFall,QairFall,TairFall,TairSummer,WindFall,WindSpring,WindWinter
0.34285714285714286,0.65,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.9714285714285714,0.475,0.5344155027054234,0.2466666666666666,0.4132928475033738,0.6362297496318114,0.2867163524769838,0.3524720893141946,0.7357142857142858,0.6885069817400644,0.3326237360298031,0.1753130590339892,0.3757225433526011,0.1874999999999999,0.6863514394873297,0.970003387528678,0.3065602403289758,0.3476215060243361,0.3691645015420066,0.2227711642728628,0.1793856297258352
0.2,0.775,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.2,0.8,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.8285714285714286,0.775,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7983004747931569,0.5951590872700603,0.5700164888051427,0.8097914961848351,0.6881884353845409,0.815660191583025,0.6954847775521737
0.37142857142857144,0.575,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.4973518917643268,0.1273340646779853,0.6856092374843106,0.7850245977147413,0.5122336245194645,0.5825841438624072,0.5184587935216557
0.37142857142857144,0.6,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.4973518917643268,0.1273340646779853,0.6856092374843106,0.7850245977147413,0.5122336245194645,0.5825841438624072,0.5184587935216557
0.9714285714285714,0.5,0.5344155027054234,0.2466666666666666,0.4132928475033738,0.6362297496318114,0.2867163524769838,0.3524720893141946,0.7357142857142858,0.6885069817400644,0.3326237360298031,0.1753130590339892,0.3757225433526011,0.1874999999999999,0.6863514394873297,0.970003387528678,0.3065602403289758,0.3476215060243361,0.3691645015420066,0.2227711642728628,0.1793856297258352
0.8857142857142857,0.35,0.5344155027054234,0.2466666666666666,0.4132928475033738,0.6362297496318114,0.2867163524769838,0.3524720893141946,0.7357142857142858,0.6885069817400644,0.3326237360298031,0.1753130590339892,0.3757225433526011,0.1874999999999999,0.2420001991837084,0.6425475663456917,0.0295255417576905,0.0,0.228030906492822,0.075108258227957,0.1163157066481162
0.42857142857142855,0.125,0.2408833522083805,0.214235294117647,0.2598009446693657,0.3010309278350516,0.1310828583954406,0.1481658692185007,0.2353571428571428,0.1772287862513426,0.1171633847791378,0.1298747763864043,0.1601156069364161,0.2398437499999999,0.635201664085094,0.2982710655385523,0.7476297253700503,0.8429329559917634,0.7793174001735445,0.898934100671255,0.8775324371973051
0.42857142857142855,0.15,0.2408833522083805,0.214235294117647,0.2598009446693657,0.3010309278350516,0.1310828583954406,0.1481658692185007,0.2353571428571428,0.1772287862513426,0.1171633847791378,0.1298747763864043,0.1601156069364161,0.2398437499999999,0.635201664085094,0.2982710655385523,0.7476297253700503,0.8429329559917634,0.7793174001735445,0.898934100671255,0.8775324371973051
0.8857142857142857,0.825,0.4649553290549892,0.3994117647058823,0.3748313090418353,0.674521354933726,0.3875493204734765,0.580542264752791,0.7714285714285715,0.8066595059076264,0.435870143693454,0.3741800834824091,0.3410404624277456,0.2578124999999999,0.396293044529059,0.8395776964971485,0.2558353765387107,0.3796379271935157,0.4443245994492771,0.4960117285331474,0.6302694071845419
0.5142857142857142,0.175,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.42857142857142855,0.625,0.1625770731093494,0.0999999999999999,0.1931511470985155,0.1045655375552282,0.1556334940815431,0.1355661881977671,0.1964285714285714,0.0010741138560687,0.087812666311868,0.0014907573047107,0.1156069364161849,0.0624999999999999,0.6367461978187825,0.220622051118146,0.70389414642055,0.8817133297038501,1.0,0.9490221321883952,1.0
0.42857142857142855,0.65,0.3592550648043286,0.51,0.4213900134952766,0.6995581737849779,0.1591407277509864,0.5917065390749601,0.3357142857142857,0.7529538131041891,0.2674294837679616,0.3273703041144902,0.3063583815028902,0.4999999999999999,0.7070078258174303,0.2541642192475318,0.7931173330747123,0.929964018967272,0.8004369557150223,0.7871198894602209,0.8508903860845122
0.5142857142857142,0.2,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.5142857142857142,0.675,0.3042657606644016,0.6156862745098038,0.4035087719298246,0.7290132547864506,0.1547566856641823,0.2025518341307815,0.3,0.4092373791621913,0.3014901543374135,0.4057841383422779,0.2947976878612716,0.609375,0.6302204410891529,0.382396737072584,0.5980126253649323,0.7811842333846586,0.7022758587743678,0.7869448584913157,0.6844053196783506
0.5142857142857142,0.7,0.3042657606644016,0.6156862745098038,0.4035087719298246,0.7290132547864506,0.1547566856641823,0.2025518341307815,0.3,0.4092373791621913,0.3014901543374135,0.4057841383422779,0.2947976878612716,0.609375,0.6302204410891529,0.382396737072584,0.5980126253649323,0.7811842333846586,0.7022758587743678,0.7869448584913157,0.6844053196783506
0.5714285714285714,0.225,0.5256071473512016,0.3519607843137254,0.3331646423751687,0.7083946980854197,0.2213941253836036,0.3269537480063796,0.25,0.108485499462943,0.2182011708355508,0.389087656529517,0.4046242774566473,0.53125,0.5278151266852046,0.2128407777384853,0.5232844495655867,0.6745181740893103,0.5676820781298741,0.8123655666898341,0.5358206230382982
0.5714285714285714,0.25,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.5714285714285714,0.725,0.4110985277463194,0.4509803921568627,0.4014844804318488,0.7157584683357878,0.0876808417360806,0.1834130781499202,0.3214285714285715,0.5381310418904405,0.1809473124002128,0.3905784138342278,0.2601156069364161,0.609375,0.7853530658142024,0.4461170786941095,0.5798037738940082,0.8517840090027707,0.669022706596607,0.7879445048608674,0.6337816385568368
0.5714285714285714,0.75,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7983004747931569,0.5951590872700603,0.5700164888051427,0.8097914961848351,0.6881884353845409,0.815660191583025,0.6954847775521737
0.11428571428571428,0.525,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.11428571428571428,0.55,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.6,0.675,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.721198256713384,0.4461156245251671,0.5823888978577355,0.8592379752674923,0.6471301048396595,0.750662690003764,0.6044122749875137
0.6,0.7,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.721198256713384,0.4461156245251671,0.5823888978577355,0.8592379752674923,0.6471301048396595,0.750662690003764,0.6044122749875137
0.34285714285714286,0.325,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.34285714285714286,0.35,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.2,0.525,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.2,0.55,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.7428571428571429,0.775,0.4110985277463194,0.4509803921568627,0.4014844804318488,0.7157584683357878,0.0876808417360806,0.1834130781499202,0.3214285714285715,0.5381310418904405,0.1809473124002128,0.3905784138342278,0.2601156069364161,0.609375,0.8497937741855136,0.5971313306698363,0.5095429763438842,0.8171504573099875,0.6615647888030045,0.757454722900986,0.6918534482997076
0.37142857142857144,0.3,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.2857142857142857,0.575,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.2857142857142857,0.6,0.0990310809110355,0.2014705882352941,0.1918859649122807,0.09720176730486,0.139193336256028,0.390749601275917,0.1964285714285714,0.2964554242749732,0.1310537519957424,0.0298151460942158,0.0867052023121387,0.0429687499999999,0.345203152052878,0.1221644874230514,0.7215627648753987,0.620494861582125,0.5267346985028672,0.6228823346273866,0.6635853514462995
0.37142857142857144,0.275,0.2408833522083805,0.214235294117647,0.2598009446693657,0.3010309278350516,0.1310828583954406,0.1481658692185007,0.2353571428571428,0.1772287862513426,0.1171633847791378,0.1298747763864043,0.1601156069364161,0.2398437499999999,0.635201664085094,0.2982710655385523,0.7476297253700503,0.8429329559917634,0.7793174001735445,0.898934100671255,0.8775324371973051
0.7428571428571429,0.8,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7983004747931569,0.5951590872700603,0.5700164888051427,0.8097914961848351,0.6881884353845409,0.815660191583025,0.6954847775521737
0.37142857142857144,0.775,0.3919718132628664,0.4884313725490196,0.3959176788124156,0.6509572901325478,0.2235861464270057,0.6905901116427431,0.3964285714285714,0.7636949516648766,0.2671633847791378,0.234943351222421,0.3179190751445087,0.5078124999999999,0.3150803024177706,0.2424788519815104,0.5376326429104429,0.6006989168996968,0.3585898345943036,0.4730628673248622,0.3945015368157821
0.37142857142857144,0.8,0.1625770731093494,0.0999999999999999,0.1931511470985155,0.1045655375552282,0.1556334940815431,0.1355661881977671,0.1964285714285714,0.0010741138560687,0.087812666311868,0.0014907573047107,0.1156069364161849,0.0624999999999999,0.1552793313061648,0.2444261534584371,0.5089378390262955,0.5154605997332344,0.4437355788010688,0.5662924841100875,0.5178756428039007
0.9714285714285714,0.675,0.4239335598338996,0.2578431372549019,0.5519568151147098,0.5861561119293078,0.3656291100394563,0.5390749601275916,0.7571428571428572,0.8174006444683136,0.3469930814262906,0.1460942158616577,0.3815028901734104,0.25,0.4558478357243925,0.8253656959619111,0.1243864212708178,0.1214839226068795,0.1839210150576579,0.095152810806239,0.2299564904464067
0.9714285714285714,0.7,0.4239335598338996,0.2578431372549019,0.5519568151147098,0.5861561119293078,0.3656291100394563,0.5390749601275916,0.7571428571428572,0.8174006444683136,0.3469930814262906,0.1460942158616577,0.3815028901734104,0.25,0.4558478357243925,0.8253656959619111,0.1243864212708178,0.1214839226068795,0.1839210150576579,0.095152810806239,0.2299564904464067
0.8857142857142857,0.575,0.5665030829243739,0.3562745098039216,0.2766531713900134,0.7142857142857143,0.1341516878562034,0.2870813397129186,0.1357142857142857,0.1621911922663802,0.2088877062267163,0.2742993440667859,0.468208092485549,0.6953124999999999,0.2028081027731755,0.5210116064957468,0.1291020929576475,0.3173634608230909,0.6202993410273417,0.510506855064817,0.5676060708314105
0.8857142857142857,0.6,0.5665030829243739,0.3562745098039216,0.2766531713900134,0.7142857142857143,0.1341516878562034,0.2870813397129186,0.1357142857142857,0.1621911922663802,0.2088877062267163,0.2742993440667859,0.468208092485549,0.6953124999999999,0.2028081027731755,0.5210116064957468,0.1291020929576475,0.3173634608230909,0.6202993410273417,0.510506855064817,0.5676060708314105
0.42857142857142855,0.325,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.42857142857142855,0.35,0.3592550648043286,0.3519607843137254,0.3490215924426451,0.6995581737849779,0.1591407277509864,0.3269537480063796,0.25,0.2964554242749732,0.2182011708355508,0.2742993440667859,0.3063583815028902,0.4999999999999999,0.7005040707553124,0.3120316395718532,0.7035561067287085,0.890406015756554,0.684018591208946,0.7702857744070488,0.7717089583781639
0.5142857142857142,0.375,0.2494022901723921,0.627843137254902,0.4665991902834008,0.8350515463917525,0.0534853134590092,0.1562998405103668,0.0678571428571425,0.1299677765843179,0.1750931346460883,0.5918306499701849,0.4277456647398844,0.78125,0.7569741169421076,0.2820130498027713,0.6644935411606382,0.9350823729951944,0.7017416461385912,0.7388573162246038,0.8030986940715962
